,level_0,Unnamed: 0,index,Area,Diameter (um),Volume (um3),FITC,TRITC,Alexa,FITC_b,TRITC_b,Alexa_b,Name,Source,Exp,Ratio,Ratio2
230,103,103,81,3.461,2.099209866670886,4.843576899031957,198.3917348480281,113.26789360134978,2464.2088584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.6365653961506034,0.13656539615060337
231,104,104,82,4.079,2.278934861503226,6.1971835333811045,88.4187348480281,14.7118936013498,2705.5528584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.8573469994069589,0.3573469994069589
232,105,105,83,4.202,2.3130396812370413,6.47959516037203,916.1297348480281,56.1468936013498,1879.2558584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.9422521410486902,0.44225214104869015
233,106,106,84,0.989,1.1221559204241969,0.7398748035330203,840.1957348480281,7.311893601349823,533.3518584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.991372474587954,0.49137247458795397
234,107,107,85,0.989,1.1221559204241969,0.7398748035330203,67.32073484802808,15.1878936013498,2257.5388584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.815923572033825,0.31592357203382504
235,108,108,86,0.865,1.049453289192004,0.6051847301007222,844.2137348480281,40.85689360134981,1100.9768584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.9538377025651273,0.45383770256512734
236,109,109,87,0.989,1.1221559204241969,0.7398748035330203,44.32073484802808,561.6248936013499,965.5388584918923,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.07314308869831336,0.4268569113016866
237,110,110,88,11.124,3.763444791096842,27.909706570774183,50.74273484802808,36.91089360134981,3062.0158584918927,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.5789005628823826,0.07890056288238256
238,111,111,90,5.624,2.675948280440142,10.033022086130238,78.94973484802807,1673.8848936013499,302.25185849189234,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.045041177054945515,0.45495882294505446
239,112,112,91,3.028,1.963509445217433,3.963671066745592,39.94873484802807,254.7238936013498,2342.6498584918922,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.13556988668491451,0.36443011331508546
240,113,113,92,8.281,3.247105891398044,17.926189257778134,85.26473484802807,47.730893601349806,2937.1488584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.641109304434637,0.14110930443463698
241,114,114,93,5.685,2.690421307494311,10.196696755403435,31.027734848028075,71.7718936013498,2423.2378584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.30182730537112024,0.19817269462887976
242,115,115,94,1.73,1.4841510746523858,1.711720906099085,159.9277348480281,750.9288936013497,764.1908584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.17557948183380467,0.3244205181661953
243,116,116,97,7.725,3.1362039925807013,16.15145056179061,153.1587348480281,74.8678936013498,2586.5688584918926,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.6716703916973866,0.17167039169738663
244,117,117,98,0.742,0.971979291031188,0.4808057559634276,10.487734848028083,806.8328936013497,92.55985849189238,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.012831848950057007,0.487168151049943
245,118,118,99,4.882,2.493181793892508,8.11447567852215,786.2477348480281,62.82889360134982,1383.0398584918926,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.9260032704985759,0.4260032704985759
246,119,119,102,14.09,4.235557246138747,39.78600106539663,41.48273484802809,44.45189360134981,3108.7008584918926,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.48272431726943005,0.017275682730569952
247,120,120,105,0.433,0.7425043588224419,0.2143362582467449,676.7847348480282,33.07089360134981,758.4058584918923,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.9534118033640299,0.45341180336402986
248,121,121,106,2.472,1.774104888270511,2.923724855869802,224.32073484802808,56.099893601349805,1980.1018584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.7999437705009028,0.2999437705009028
249,122,122,107,1.112,1.1898917487509109,0.8821064164073417,731.4037348480281,16.9438936013498,275.69885849189234,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.977358258438717,0.47735825843871704
250,123,123,108,1.916,1.5618985138966526,1.9950650350839907,64.94173484802809,79.53189360134982,2063.6218584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.4495058063194074,0.0504941936805926
251,124,124,109,1.978,1.5869681217611626,2.092681963229053,26.851734848028087,151.53089360134982,2365.2578584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.1505288664117211,0.34947113358827886
252,125,125,110,6.489,2.874378438164757,12.43456112350074,37.98473484802807,12.528893601349807,2214.9578584918927,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.7519700329208064,0.25197003292080644
253,126,126,111,14.893,4.354578801645548,43.23516139527143,224.31173484802807,33.5868936013498,2686.5078584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.8697670716463602,0.36976707164636025
254,127,127,112,3.214,2.0229166806319068,4.334436141033964,1091.685734848028,72.1348936013498,375.70785849189235,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.9380188906795207,0.4380188906795207
255,128,128,113,0.989,1.1221559204241969,0.7398748035330203,177.50873484802807,138.8748936013498,1627.3518584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.5610553735602976,0.061055373560297554
256,129,129,114,0.742,0.971979291031188,0.4808057559634276,66.23773484802808,34.49989360134981,1902.8938584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.6575272404920024,0.1575272404920024
257,130,130,115,1.236,1.2544815970322805,1.033692835954599,40.47073484802809,122.49989360134981,2181.7768584918927,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.24833146459025374,0.25166853540974626
258,131,131,116,6.303,2.832883486920302,11.903776412039107,65.3057348480281,370.3038936013498,2594.1928584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.14991802426519887,0.35008197573480115
259,132,132,117,3.584,2.1361859769998546,5.1040603610449855,377.88073484802806,878.3448936013499,415.4938584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.3008064206701985,0.19919357932980147
260,133,133,118,0.68,0.9304852983362556,0.4218200019124359,10.615734848028069,840.6818936013499,285.5218584918924,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.01247006275274656,0.48752993724725346
261,134,134,120,2.472,1.774104888270511,2.923724855869802,92.49573484802809,52.67489360134982,1986.9768584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.6371518525200988,0.13715185252009876
262,135,135,121,0.556,0.8413805244196888,0.3118717143848979,95.95973484802809,329.4998936013498,1749.7548584918923,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.2255436907087075,0.2744563092912925
263,136,136,123,2.225,1.6831393249032407,2.4966566652731403,126.32073484802808,66.24989360134981,2061.0328584918925,155.92926515197192,156.5001063986502,184.02314150810764,R1_5h_#3,1_5_3_0002.csv,5,0.6559709331853518,0.15597093318535182
264,274,0,18,2.843,1.902582462255465,3.6060279601281913,801.9077422723936,59.14239763913477,352.9701414978819,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.9313136426117862,0.4313136426117862
265,275,1,27,21.32,5.210131197364772,74.05333141854463,1160.7887422723936,77.60039763913477,1269.324141497882,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.9373376306863619,0.4373376306863619
266,276,2,28,7.787,3.1487642552043678,16.34628483685094,137.11974227239372,971.3293976391348,857.5241414978818,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.12370413520582282,0.3762958647941772
267,277,3,35,8.405,3.271326699291748,18.330333938364763,83.12074227239373,88.19639763913477,1425.281141497882,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.48518637607024545,0.014813623929754549
268,278,4,41,4.82,2.477299861870477,7.960390222810467,120.90374227239371,93.94839763913478,1084.6771414978818,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.5627299887363434,0.06272998873634339
269,279,5,43,4.079,2.278934861503226,6.1971835333811045,48.97474227239371,17.921397639134767,1498.954141497882,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.7321011696215031,0.23210116962150307
270,280,6,46,4.882,2.493181793892508,8.11447567852215,172.4807422723937,40.07539763913476,1545.508141497882,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.8114597035126099,0.3114597035126099
271,281,7,51,10.32,3.6248906330628623,24.93924755547249,109.5797422723937,76.49139763913479,1878.198141497882,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.5889131561428373,0.08891315614283735
272,282,8,72,20.702,5.134063211054899,70.85691773017236,127.96974227239374,90.06939763913476,2085.7511414978817,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.5869117917283966,0.08691179172839658
273,283,9,73,11.247,3.784194122879583,28.37388753335111,88.42474227239373,53.52839763913477,2141.3781414978816,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.6229150149655299,0.12291501496552992
274,284,10,75,5.376,2.616282819669203,9.376757625694426,114.45274227239375,76.70239763913477,1356.962141497882,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.5987426878783663,0.09874268787836626
275,285,11,77,7.725,3.1362039925807013,16.15145056179061,90.08574227239373,43.14839763913477,1569.958141497882,159.57025772760628,159.98760236086522,220.68185850211813,R1_5h_#3,1_5_3.csv,6,0.6761460863725572,0.17614608637255724
276,286,12,1,11.865,3.886770793124121,30.7443569736118,262.451935741426,116.53761968515457,1101.9326697590718,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.6925044027823328,0.19250440278233283
277,287,13,6,5.376,2.616282819669203,9.376757625694426,218.89993574142602,634.4566196851546,1186.457669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.25651638151651757,0.24348361848348243
278,288,14,7,17.365,4.702106410357607,54.43471854390656,120.734935741426,592.1546196851547,1226.489669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.16935994478019853,0.33064005521980144
279,289,15,9,13.41,4.132086917635994,36.94085704366578,334.077935741426,85.85661968515458,1368.344669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.795547619085695,0.29554761908569505
280,290,16,12,15.079,4.38168678650831,44.04763670250588,239.321935741426,81.1156196851546,1371.292669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.7468598224163521,0.24685982241635207
281,291,17,14,6.86,2.9554057719513267,13.516055730390734,153.835935741426,116.21461968515459,1282.198669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.5696560612453538,0.06965606124535384
282,292,18,15,16.376,4.566242523627389,49.85119171128142,216.70493574142597,110.89861968515461,1749.902669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.661485298775983,0.16148529877598305
283,293,19,17,5.191,2.570872707218354,8.89693348211365,85.156935741426,138.4236196851546,1856.8856697590718,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.38087809370967346,0.11912190629032654
284,294,20,23,16.006,4.514362873433084,48.17126143477996,263.491935741426,228.2506196851546,1326.140669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.5358330956588657,0.03583309565886572
285,295,21,28,4.017,2.261548861112921,6.056427850060402,112.342935741426,312.97161968515456,1772.6226697590719,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.26414082073619294,0.23585917926380706
286,296,22,31,8.405,3.271326699291748,18.330333938364763,49.22093574142599,53.731619685154584,1812.828669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.4780933852246857,0.021906614775314304
287,297,23,35,15.326,4.417427901235187,45.13433334288699,122.864935741426,512.8826196851546,1649.928669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.1932605712639898,0.30673942873601023
288,298,24,37,7.354,3.0599679102863786,15.002002674830685,126.76193574142599,102.36461968515457,2065.006669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.5532398263720442,0.05323982637204416
289,299,25,44,9.208,3.424031210126651,21.0189862552308,193.734935741426,52.3606196851546,1825.4346697590718,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.7872345983884471,0.2872345983884471
290,300,26,48,5.747,2.7050522478490096,10.36395684559217,35.383935741426,22.591619685154598,1872.145669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.6103250840992063,0.11032508409920627
291,301,27,49,5.809,2.719604477744248,10.532121607477558,133.025935741426,133.48661968515458,1491.542669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.49913571812218904,0.0008642818778109573
292,302,28,51,12.73,4.025958197060499,34.166965232386765,132.941935741426,71.21461968515459,2452.172669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.651176424208602,0.151176424208602
293,303,29,52,6.242,2.819141932971252,11.731389297071036,216.816935741426,250.6996196851546,989.389669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.46376311859928393,0.03623688140071607
294,304,30,55,5.624,2.675948280440142,10.033022086130238,127.98093574142598,30.6216196851546,1152.875669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.806928585716705,0.306928585716705
295,305,31,62,6.674,2.9150644455247425,12.970093406288084,202.208935741426,101.77461968515459,689.116669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.6651969559921289,0.1651969559921289
296,306,32,63,6.612,2.901492696835354,12.78977980765024,277.830935741426,537.6906196851546,1137.094669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.34067883784641234,0.15932116215358766
297,307,33,68,16.006,4.514362873433084,48.17126143477996,190.82793574142602,80.7636196851546,2596.399669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.7026283841620126,0.20262838416201256
298,308,34,69,4.14,2.2959119571977435,6.336717001865771,135.59393574142598,294.2916196851546,1253.841669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.3154186830187269,0.1845813169812731
299,309,35,73,8.034,3.19831307135532,17.130164810179092,174.335935741426,765.1246196851546,685.176669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.18557025596701643,0.31442974403298357
300,310,36,74,5.685,2.690421307494311,10.196696755403435,128.12993574142598,64.02461968515459,1447.9686697590719,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.666806651848452,0.166806651848452
301,311,37,79,8.096,3.2106303671048586,17.32884230138729,199.109935741426,59.91561968515458,1228.094669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.7686883844859186,0.2686883844859186
302,312,38,82,4.882,2.493181793892508,8.11447567852215,140.75293574142597,194.1396196851546,1703.493669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.4202928176833828,0.07970718231661722
303,313,39,87,4.511,2.3965774734609187,7.207307321854803,66.63193574142599,79.8196196851546,1458.605669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.45497595124436935,0.04502404875563065
304,314,40,91,7.848,3.161073227098916,16.538735124181525,130.357935741426,170.7256196851546,1953.0666697590718,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.43296265568782905,0.06703734431217095
305,315,41,93,18.848,4.8987772902193,61.55476957736891,163.530935741426,287.7886196851546,2403.317669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.3623395746432015,0.1376604253567985
306,316,42,94,8.405,3.271326699291748,18.330333938364763,120.33793574142601,421.51061968515467,1395.549669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.22208776702687277,0.2779122329731272
307,317,43,95,4.511,2.3965774734609187,7.207307321854803,191.905935741426,80.83261968515458,1165.167669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.7036259887835544,0.20362598878355442
308,318,44,104,4.202,2.3130396812370413,6.47959516037203,140.359935741426,32.283619685154605,1774.174669759072,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.8130042004441705,0.31300420044417054
309,319,45,107,8.652,3.3190463300545576,19.14425923175469,279.413935741426,144.2026196851546,1437.8186697590718,161.272064258574,163.2903803148454,264.531330240928,R1_5h_#3,1_5_3_0003.csv,6,0.6595916334290972,0.1595916334290972
310,320,46,0,3.399,2.080322381880947,4.714010517342224,90.07250845079386,287.3467457587426,720.26601842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.23865371850050662,0.26134628149949335
311,321,47,1,10.815,3.710806607236597,26.754915638175863,361.3045084507939,142.37774575874263,790.16101842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.717326261608748,0.21732626160874802
312,322,48,2,7.91,3.1735350634355903,16.73510823451701,222.21350845079388,51.3587457587426,2006.1190184294203,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.8122662478797812,0.3122662478797812
313,323,49,4,11.803,3.876602423064445,30.503692266286425,295.75050845079386,138.95274575874262,1394.59401842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.6803503437962203,0.18035034379622028
314,324,50,7,6.056,2.776821687274166,11.2109547587549,289.0355084507939,105.8697457587426,624.23801842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7319110226308406,0.23191102263084062
315,325,51,8,5.315,2.6013973514762005,9.21761794873067,273.8365084507939,43.97974575874261,511.45801842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.8616189537941419,0.3616189537941419
316,326,52,9,9.084,3.4008981202579736,20.595839016282287,93.12750845079387,247.7907457587426,1757.7350184294203,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.27316668233774155,0.22683331766225845
317,327,53,10,5.747,2.7050522478490096,10.36395684559217,107.50350845079384,32.6747457587426,2152.34601842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7669057448104549,0.2669057448104549
318,328,54,11,12.607,4.006461149253315,33.67297047242436,99.25450845079388,58.42774575874262,2083.3300184294203,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.6294589644748435,0.1294589644748435
319,329,55,12,21.938,5.285104458040541,77.29641440032893,119.14450845079386,704.5257457587426,1401.34301842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.1446507359491026,0.3553492640508974
320,330,56,14,1.236,1.2544815970322805,1.033692835954599,259.7275084507939,1.6917457587425986,0.0,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.993528610722045,0.493528610722045
321,331,57,15,6.242,2.819141932971252,11.731389297071036,185.0975084507939,546.1847457587426,711.4830184294201,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.2531136334641007,0.2468863665358993
322,332,58,16,1.916,1.5618985138966526,1.9950650350839907,62.51450845079387,136.2657457587426,1590.8620184294202,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.31449053478368444,0.18550946521631556
323,333,59,18,9.146,3.4124842675311777,20.807054073893436,97.73550845079387,715.8567457587426,152.47901842942008,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.12012836644536515,0.3798716335546348
324,334,60,19,11.803,3.876602423064445,30.503692266286425,278.51450845079387,92.84274575874261,738.98701842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7499907576698192,0.24999075766981915
325,335,61,20,4.882,2.493181793892508,8.11447567852215,152.21650845079387,21.542745758742598,1676.79201842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.8760195774507401,0.3760195774507401
326,336,62,21,4.944,2.508963194064561,8.269542687636791,212.12750845079387,170.05374575874262,1634.6300184294203,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.5550442522083824,0.05504425220838238
327,337,63,23,4.882,2.493181793892508,8.11447567852215,144.93750845079387,20.137745758742597,1611.53901842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.8780086945486029,0.37800869454860286
328,338,64,24,17.427,4.710493131944858,54.72650920693536,239.22650845079386,121.1867457587426,1671.13501842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.6637561345391386,0.16375613453913862
329,339,65,25,5.067,2.539981254492456,8.580056677675513,54.60350845079387,160.95474575874263,1496.90301842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.25331207404248013,0.24668792595751987
330,340,66,26,10.938,3.7318486223737977,27.21264015434973,41.438508450793876,182.38974575874263,2246.0670184294204,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.18513528864859605,0.3148647113514039
331,341,67,27,3.461,2.099209866670886,4.843576899031957,138.12750845079387,239.22374575874264,0.0,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.36604491679811435,0.13395508320188565
332,342,68,29,2.348,1.729036278115113,2.70651812067619,4.548508450793861,15.438745758742613,1651.9620184294201,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.2275704508037748,0.2724295491962252
333,343,69,30,3.399,2.080322381880947,4.714010517342224,26.763508450793864,235.54674575874262,255.28501842942012,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.10202997412908937,0.3979700258709106
334,344,70,32,4.388,2.363678303470651,6.914546930419479,169.8595084507939,34.60474575874261,729.8300184294201,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.8307540558004852,0.3307540558004852
335,345,71,33,7.539,3.098217701801859,15.571642169256142,184.0615084507939,123.10674575874262,1771.9200184294202,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.5992204790968905,0.09922047909689047
336,346,72,35,13.225,4.103485467151374,36.17906353538461,160.19750845079386,154.69274575874263,2258.08201842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.5087407638351173,0.008740763835117349
337,347,73,38,3.955,2.2440281636885864,5.916754258258906,43.37750845079387,82.27274575874262,1817.62701842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.3452241996936736,0.15477580030632643
338,348,74,39,7.725,3.1362039925807013,16.15145056179061,97.67150845079385,32.0197457587426,2074.3260184294204,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.753107902657725,0.253107902657725
339,349,75,42,13.101,4.084202648691097,35.67142593366805,93.91950845079384,447.93974575874256,1927.28301842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.1733282355540896,0.3266717644459104
341,351,77,46,4.82,2.477299861870477,7.960390222810467,188.30650845079384,70.44074575874262,1851.03501842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7277623448645415,0.2277623448645415
342,352,78,51,9.579,3.4923289648912124,22.302012769795287,243.20450845079387,156.1887457587426,1199.54601842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.6089349429101769,0.10893494291017691
343,353,79,52,8.466,3.283176203880609,18.53024649470215,89.75550845079385,487.0537457587426,1025.04201842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.15560691475693372,0.3443930852430663
344,354,80,55,9.393,3.458256648037763,21.65560313001247,211.24550845079386,56.2807457587426,2321.48101842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7896253363056419,0.2896253363056419
345,355,81,58,6.736,2.9285732999766383,13.151246499095093,62.136508450793855,17.9777457587426,1906.58201842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7755986629829651,0.2755986629829651
346,356,82,59,2.596,1.8180566157665397,3.146449983019957,154.86550845079387,150.7537457587426,0.0,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.5067269365974438,0.006726936597443833
347,357,83,60,7.725,3.1362039925807013,16.15145056179061,38.495508450793864,12.123745758742615,2301.92601842942,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.7604914187681069,0.2604914187681069
348,358,84,61,4.697,2.445486892547384,7.657634622863374,78.69350845079387,239.64974575874263,752.4620184294201,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.24719703467941895,0.25280296532058105
349,359,85,62,4.388,2.363678303470651,6.914546930419479,250.83150845079388,311.23774575874256,105.50601842942012,175.87249154920613,176.5082542412574,580.1699815705799,R1_5h_#3,1_5_3_0004.csv,6,0.4462644177247333,0.0537355822752667
